Arc_ID	Net_ID	from_N	to_N	cost	low	up
A15068	N001	N288	N315	6.75	0	6
A15069	N001	N288	N373	4.3	0	6
A15070	N001	N288	N367	12.42	0	8
A15071	N001	N288	N381	11.45	0	8
A15072	N001	N288	N335	19.66	0	6
A15073	N001	N288	N395	11.0	0	9
A15074	N001	N288	N401	11.89	0	6
A15075	N001	N288	N378	19.14	0	6
A15076	N001	N288	N336	11.26	0	6
A15077	N001	N288	N325	19.46	0	7
A15078	N001	N288	N368	15.91	0	6
A15079	N001	N288	N374	7.94	0	8
A15080	N001	N288	N392	2.7	0	6
A15081	N001	N288	N356	3.08	0	8
A15082	N001	N288	N394	10.32	0	8
A15083	N001	N288	N372	10.51	0	8
A15084	N001	N288	N393	13.69	0	6
A15085	N001	N289	N303	176.28	0	1000
A15086	N001	N289	N390	22.75	0	6
A15087	N001	N289	N365	14.04	0	7
A15088	N001	N289	N348	12.45	0	6
A15089	N001	N289	N322	1.43	0	7
A15090	N001	N289	N371	16.22	0	7
A15091	N001	N289	N352	4.21	0	9
A15092	N001	N289	N314	6.88	0	7
A15093	N001	N289	N335	8.66	0	5
A15094	N001	N289	N370	10.2	0	5
A15095	N001	N289	N396	5.95	0	7
A15096	N001	N289	N398	18.04	0	9
A15097	N001	N289	N362	18.87	0	9
A15098	N001	N289	N344	1.56	0	6
A15099	N001	N289	N337	8.98	0	5
A15100	N001	N289	N335	14.76	0	9
A15101	N001	N289	N388	9.96	0	5
A15102	N001	N289	N353	10.48	0	5
A15103	N001	N289	N330	0.24	0	6
A15104	N001	N289	N329	19.13	0	7
A15105	N001	N289	N363	11.43	0	7
A15106	N001	N289	N351	3.14	0	5
A15107	N001	N289	N311	13.97	0	7
A15108	N001	N289	N355	3.06	0	5
A15109	N001	N289	N309	16.67	0	6
A15110	N001	N289	N339	4.79	0	8
A15111	N001	N289	N318	3.1	0	5
A15112	N001	N289	N330	7.34	0	5
A15113	N001	N289	N394	6.39	0	6
A15114	N001	N289	N305	8.98	0	8
A15115	N001	N289	N335	10.79	0	5
A15116	N001	N289	N374	3.69	0	8
A15117	N001	N289	N366	0.33	0	6
A15118	N001	N289	N367	1.34	0	7
A15119	N001	N289	N403	2.22	0	8
A15120	N001	N289	N379	19.19	0	5
A15121	N001	N289	N342	13.24	0	9
A15122	N001	N289	N380	2.64	0	9
A15123	N001	N289	N378	5.97	0	7
A15124	N001	N289	N364	12.01	0	6
A15125	N001	N289	N351	17.88	0	6
A15126	N001	N289	N400	11.44	0	9
A15127	N001	N289	N353	18.84	0	7
A15128	N001	N289	N362	15.42	0	8
A15129	N001	N289	N328	11.88	0	7
A15130	N001	N289	N336	16.61	0	9
A15131	N001	N289	N381	19.08	0	5
A15132	N001	N289	N376	15.06	0	7
A15133	N001	N289	N315	5.25	0	5
A15134	N001	N289	N326	7.81	0	9
A15135	N001	N289	N397	19.76	0	9
A15136	N001	N289	N373	1.11	0	9
A15137	N001	N289	N324	18.48	0	5
A15138	N001	N289	N367	4.72	0	6
A15139	N001	N289	N306	14.69	0	8
A15140	N001	N289	N346	17.98	0	8
A15141	N001	N289	N391	15.69	0	5
A15142	N001	N289	N379	11.01	0	7
A15143	N001	N289	N350	7.51	0	9
A15144	N001	N290	N303	173.74	0	1000
A15145	N001	N290	N391	35.43	0	9
A15146	N001	N290	N331	17.21	0	6
A15147	N001	N290	N361	6.8	0	6
A15148	N001	N290	N399	1.93	0	8
A15149	N001	N290	N385	19.89	0	8
A15150	N001	N290	N342	5.42	0	5
A15151	N001	N290	N398	4.37	0	8
A15152	N001	N290	N341	1.98	0	5
A15153	N001	N290	N400	7.11	0	9
A15154	N001	N290	N371	11.35	0	7
A15155	N001	N290	N352	1.19	0	9
A15156	N001	N290	N386	8.55	0	9
A15157	N001	N290	N370	7.4	0	9
A15158	N001	N290	N323	10.07	0	5
A15159	N001	N290	N366	2.51	0	9
A15160	N001	N290	N388	14.17	0	8
A15161	N001	N290	N306	10.41	0	7
A15162	N001	N290	N323	12.45	0	6
A15163	N001	N290	N312	14.44	0	8
A15164	N001	N290	N374	17.48	0	6
A15165	N001	N290	N347	0.1	0	6
A15166	N001	N290	N325	9.89	0	7
A15167	N001	N290	N308	16.23	0	8
A15168	N001	N290	N388	13.67	0	6
A15169	N001	N290	N398	6.72	0	5
A15170	N001	N290	N379	11.69	0	8
A15171	N001	N290	N339	7.02	0	9
A15172	N001	N290	N353	9.36	0	8
A15173	N001	N290	N393	1.86	0	8
A15174	N001	N290	N346	4.82	0	7
A15175	N001	N290	N388	10.79	0	9
A15176	N001	N290	N393	1.64	0	8
A15177	N001	N290	N345	11.13	0	6
A15178	N001	N290	N308	17.02	0	7
A15179	N001	N290	N395	7.46	0	5
A15180	N001	N290	N357	6.78	0	7
A15181	N001	N290	N331	1.39	0	6
A15182	N001	N290	N371	9.07	0	9
A15183	N001	N290	N343	3.2	0	9
A15184	N001	N290	N337	13.46	0	6
A15185	N001	N290	N323	10.98	0	7
A15186	N001	N290	N310	2.98	0	6
A15187	N001	N290	N384	13.25	0	6
A15188	N001	N290	N352	12.2	0	9
A15189	N001	N290	N363	1.19	0	6
A15190	N001	N290	N380	1.9	0	9
A15191	N001	N290	N385	0.03	0	5
A15192	N001	N290	N363	12.16	0	9
A15193	N001	N290	N321	3.17	0	9
A15194	N001	N290	N368	18.78	0	8
A15195	N001	N290	N324	14.17	0	5
A15196	N001	N290	N327	5.48	0	8
A15197	N001	N291	N303	189.65	0	1000
A15198	N001	N291	N392	36.42	0	9
A15199	N001	N291	N315	8.68	0	6
A15200	N001	N291	N354	12.74	0	8
A15201	N001	N291	N308	14.43	0	5
A15202	N001	N291	N381	15.38	0	8
A15203	N001	N291	N377	13.96	0	9
A15204	N001	N291	N307	10.58	0	8
A15205	N001	N291	N363	15.08	0	6
A15206	N001	N291	N368	13.29	0	8
A15207	N001	N291	N332	11.93	0	6
A15208	N001	N291	N310	18.96	0	7
A15209	N001	N291	N305	10.48	0	8
A15210	N001	N291	N326	16.85	0	7
A15211	N001	N291	N393	14.77	0	8
A15212	N001	N291	N359	1.44	0	8
A15213	N001	N291	N328	8.84	0	5
A15214	N001	N291	N333	6.04	0	5
A15215	N001	N291	N362	7.58	0	6
A15216	N001	N291	N393	7.95	0	8
A15217	N001	N291	N381	11.04	0	5
A15218	N001	N291	N363	8.35	0	8
A15219	N001	N291	N355	14.21	0	7
A15220	N001	N291	N362	14.29	0	7
A15221	N001	N291	N391	9.9	0	9
A15222	N001	N291	N395	10.24	0	6
A15223	N001	N291	N307	7.66	0	6
A15224	N001	N291	N372	10.49	0	9
A15225	N001	N291	N364	18.49	0	8
A15226	N001	N291	N318	9.18	0	9
A15227	N001	N291	N393	14.69	0	6
A15228	N001	N291	N364	5.79	0	7
A15229	N001	N291	N375	16.98	0	6
A15230	N001	N291	N333	11.95	0	8
A15231	N001	N291	N387	17.9	0	8
A15232	N001	N291	N364	18.69	0	7
A15233	N001	N291	N382	1.86	0	8
A15234	N001	N291	N322	8.02	0	9
A15235	N001	N291	N306	17.74	0	8
A15236	N001	N291	N373	11.19	0	7
A15237	N001	N291	N348	12.17	0	6
A15238	N001	N291	N349	8.77	0	9
A15239	N001	N291	N400	4.76	0	5
A15240	N001	N291	N330	15.08	0	8
A15241	N001	N291	N330	12.32	0	6
A15242	N001	N291	N348	17.0	0	8
A15243	N001	N291	N385	12.96	0	7
A15244	N001	N291	N354	9.29	0	9
A15245	N001	N291	N304	0.13	0	8
A15246	N001	N291	N379	19.39	0	5
A15247	N001	N291	N383	9.51	0	6
A15248	N001	N291	N322	4.87	0	7
A15249	N001	N291	N398	17.59	0	9
A15250	N001	N292	N303	151.8	0	1000
A15251	N001	N292	N393	38.56	0	5
A15252	N001	N292	N352	0.12	0	6
A15253	N001	N292	N319	1.17	0	6
A15254	N001	N292	N335	6.42	0	9
A15255	N001	N292	N344	4.83	0	9
A15256	N001	N292	N375	2.08	0	7
A15257	N001	N292	N318	11.71	0	9
A15258	N001	N292	N307	7.41	0	5
A15259	N001	N292	N341	0.65	0	8
A15260	N001	N292	N389	18.55	0	7
A15261	N001	N292	N341	16.39	0	9
A15262	N001	N292	N403	10.5	0	9
A15263	N001	N292	N345	9.28	0	6
A15264	N001	N292	N346	2.85	0	5
A15265	N001	N292	N382	1.68	0	5
A15266	N001	N292	N384	1.6	0	6
A15267	N001	N292	N384	0.72	0	6
A15268	N001	N292	N389	0.34	0	6
A15269	N001	N292	N387	8.93	0	9
A15270	N001	N292	N312	17.23	0	5
A15271	N001	N292	N400	3.59	0	6
A15272	N001	N292	N365	13.99	0	5
A15273	N001	N292	N306	16.38	0	8
A15274	N001	N292	N365	18.46	0	8
A15275	N001	N292	N323	1.86	0	6
A15276	N001	N292	N331	4.98	0	9
A15277	N001	N292	N355	3.07	0	6
A15278	N001	N292	N398	19.03	0	8
A15279	N001	N292	N313	13.41	0	7
A15280	N001	N292	N313	17.72	0	9
A15281	N001	N292	N391	13.02	0	9
A15282	N001	N292	N361	12.67	0	8
A15283	N001	N292	N379	2.62	0	8
A15284	N001	N292	N319	1.46	0	5
A15285	N001	N292	N346	11.44	0	5
A15286	N001	N292	N348	3.97	0	7
A15287	N001	N292	N323	9.02	0	6
A15288	N001	N292	N390	15.08	0	8
A15289	N001	N292	N334	11.26	0	6
A15290	N001	N292	N382	0.0	0	8
A15291	N001	N292	N317	4.93	0	5
A15292	N001	N292	N321	8.09	0	9
A15293	N001	N292	N319	12.44	0	8
A15294	N001	N292	N361	7.54	0	9
A15295	N001	N292	N326	1.9	0	6
A15296	N001	N292	N352	3.14	0	7
A15297	N001	N293	N303	148.96	0	1000
A15298	N001	N293	N394	31.02	0	6
A15299	N001	N293	N317	19.45	0	8
A15300	N001	N293	N362	9.18	0	9
A15301	N001	N293	N312	3.28	0	7
A15302	N001	N293	N392	15.4	0	5
A15303	N001	N293	N388	16.49	0	9
A15304	N001	N293	N374	18.02	0	8
A15305	N001	N293	N391	16.79	0	5
A15306	N001	N293	N400	11.76	0	7
A15307	N001	N293	N354	11.53	0	5
A15308	N001	N293	N336	13.98	0	6
A15309	N001	N293	N311	0.84	0	9
A15310	N001	N293	N390	18.79	0	7
A15311	N001	N293	N386	5.32	0	7
A15312	N001	N293	N395	18.19	0	7
A15313	N001	N293	N328	15.4	0	5
A15314	N001	N293	N354	8.12	0	7
A15315	N001	N293	N367	2.16	0	9
A15316	N001	N293	N361	12.7	0	7
A15317	N001	N293	N313	16.5	0	8
A15318	N001	N293	N343	11.41	0	6
A15319	N001	N293	N348	19.86	0	6
A15320	N001	N293	N327	9.39	0	8
A15321	N001	N293	N311	16.32	0	8
A15322	N001	N293	N342	18.37	0	9
A15323	N001	N293	N377	16.29	0	7
A15324	N001	N293	N353	15.9	0	5
A15325	N001	N293	N306	4.05	0	9
A15326	N001	N293	N331	11.93	0	6
A15327	N001	N293	N376	13.21	0	5
A15328	N001	N293	N351	0.0	0	5
A15329	N001	N293	N364	0.97	0	7
A15330	N001	N293	N375	19.7	0	7
A15331	N001	N293	N312	18.95	0	6
A15332	N001	N293	N379	10.27	0	5
A15333	N001	N293	N318	18.43	0	6
A15334	N001	N293	N305	4.81	0	8
A15335	N001	N293	N399	19.75	0	9
A15336	N001	N293	N390	1.25	0	9
A15337	N001	N293	N389	17.82	0	8
A15338	N001	N293	N355	17.33	0	8
A15339	N001	N293	N325	0.46	0	5
A15340	N001	N293	N343	6.9	0	8
A15341	N001	N294	N303	197.66	0	1000
A15342	N001	N294	N395	33.19	0	7
A15343	N001	N294	N398	2.11	0	6
A15344	N001	N294	N351	5.66	0	8
A15345	N001	N294	N400	11.37	0	6
A15346	N001	N294	N305	5.71	0	5
A15347	N001	N294	N386	0.2	0	6
A15348	N001	N294	N361	17.35	0	7
A15349	N001	N294	N325	3.25	0	7
A15350	N001	N294	N362	5.23	0	8
A15351	N001	N294	N358	2.53	0	6
A15352	N001	N294	N347	19.73	0	7
A15353	N001	N294	N357	7.3	0	8
A15354	N001	N294	N392	18.58	0	8
A15355	N001	N294	N356	19.81	0	8
A15356	N001	N294	N335	3.24	0	8
A15357	N001	N294	N375	16.14	0	5
A15358	N001	N294	N309	1.48	0	6
A15359	N001	N294	N321	2.5	0	9
A15360	N001	N294	N330	2.7	0	9
A15361	N001	N294	N347	3.78	0	9
A15362	N001	N294	N398	15.75	0	7
A15363	N001	N294	N337	5.18	0	5
A15364	N001	N294	N365	16.01	0	7
A15365	N001	N294	N388	4.34	0	8
A15366	N001	N294	N379	8.95	0	8
A15367	N001	N294	N347	10.67	0	8
A15368	N001	N294	N345	0.7	0	8
A15369	N001	N294	N401	15.84	0	6
A15370	N001	N294	N389	6.47	0	5
A15371	N001	N294	N353	14.31	0	6
A15372	N001	N294	N402	19.02	0	6
A15373	N001	N294	N348	18.88	0	6
A15374	N001	N294	N368	0.13	0	8
A15375	N001	N294	N314	3.89	0	9
A15376	N001	N294	N359	16.26	0	5
A15377	N001	N294	N347	0.12	0	5
A15378	N001	N294	N366	18.74	0	5
A15379	N001	N294	N342	0.31	0	9
A15380	N001	N294	N344	10.91	0	8
A15381	N001	N294	N374	14.35	0	7
A15382	N001	N294	N348	17.06	0	8
A15383	N001	N294	N331	7.85	0	8
A15384	N001	N294	N363	8.38	0	6
A15385	N001	N294	N399	7.59	0	7
A15386	N001	N294	N323	19.89	0	8
A15387	N001	N295	N303	114.48	0	1000
A15388	N001	N295	N396	21.15	0	6
A15389	N001	N295	N313	9.18	0	7
A15390	N001	N295	N387	8.48	0	8
A15391	N001	N295	N340	5.85	0	8
A15392	N001	N295	N346	12.32	0	6
A15393	N001	N295	N395	16.26	0	6
A15394	N001	N295	N393	6.22	0	5
A15395	N001	N295	N341	2.44	0	7
A15396	N001	N295	N385	5.06	0	7
A15397	N001	N295	N329	1.59	0	9
A15398	N001	N295	N367	11.14	0	6
A15399	N001	N295	N393	18.8	0	9
A15400	N001	N295	N337	9.26	0	6
A15401	N001	N295	N349	11.72	0	8
A15402	N001	N295	N336	7.17	0	5
A15403	N001	N295	N367	5.2	0	5
A15404	N001	N295	N330	5.74	0	8
A15405	N001	N295	N322	16.83	0	8
A15406	N001	N295	N377	17.25	0	9
A15407	N001	N295	N372	9.43	0	8
A15408	N001	N295	N392	5.67	0	8
A15409	N001	N295	N305	15.05	0	5
A15410	N001	N295	N385	19.45	0	5
A15411	N001	N295	N344	14.91	0	7
A15412	N001	N295	N359	14.16	0	7
A15413	N001	N295	N392	1.28	0	8
A15414	N001	N295	N311	6.01	0	9
A15415	N001	N295	N317	19.71	0	8
A15416	N001	N295	N352	0.47	0	6
A15417	N001	N295	N392	9.05	0	5
A15418	N001	N295	N395	13.91	0	6
A15419	N001	N295	N354	13.79	0	8
A15420	N001	N295	N327	12.44	0	9
A15421	N001	N295	N357	18.08	0	5
A15422	N001	N295	N390	10.39	0	5
A15423	N001	N295	N397	9.09	0	7
A15424	N001	N295	N388	3.39	0	8
A15425	N001	N295	N360	3.33	0	6
A15426	N001	N295	N350	6.62	0	9
A15427	N001	N295	N322	3.26	0	6
A15428	N001	N295	N371	8.27	0	7
A15429	N001	N295	N369	1.52	0	6
A15430	N001	N295	N338	10.92	0	6
A15431	N001	N295	N330	10.64	0	6
A15432	N001	N295	N308	18.84	0	9
A15433	N001	N295	N317	0.91	0	9
A15434	N001	N295	N393	5.72	0	8
A15435	N001	N295	N304	5.49	0	7
A15436	N001	N295	N388	4.91	0	6
A15437	N001	N295	N316	18.85	0	8
A15438	N001	N295	N309	19.2	0	6
A15439	N001	N295	N392	14.24	0	7
A15440	N001	N295	N318	10.26	0	9
A15441	N001	N295	N371	0.31	0	7
A15442	N001	N296	N303	158.47	0	1000
A15443	N001	N296	N397	24.07	0	7
A15444	N001	N296	N320	1.42	0	6
A15445	N001	N296	N393	10.67	0	7
A15446	N001	N296	N343	14.52	0	8
A15447	N001	N296	N361	6.18	0	8
A15448	N001	N296	N307	14.9	0	7
A15449	N001	N296	N353	1.54	0	6
A15450	N001	N296	N316	0.38	0	6
A15451	N001	N296	N398	2.92	0	5
A15452	N001	N296	N376	8.48	0	8
A15453	N001	N296	N312	17.22	0	7
A15454	N001	N296	N334	19.41	0	5
A15455	N001	N296	N368	7.45	0	7
A15456	N001	N296	N343	8.32	0	5
A15457	N001	N296	N356	16.96	0	9
A15458	N001	N296	N358	8.36	0	9
A15459	N001	N296	N360	5.89	0	6
A15460	N001	N296	N352	18.38	0	9
A15461	N001	N296	N389	4.57	0	7
A15462	N001	N296	N338	12.72	0	6
A15463	N001	N296	N383	16.25	0	9
A15464	N001	N296	N369	2.76	0	8
A15465	N001	N296	N396	18.61	0	5
A15466	N001	N296	N364	8.56	0	5
A15467	N001	N296	N311	0.06	0	9
A15468	N001	N296	N393	10.92	0	7
A15469	N001	N296	N338	1.54	0	8
A15470	N001	N296	N368	16.34	0	7
A15471	N001	N296	N323	1.01	0	7
A15472	N001	N296	N321	16.25	0	6
A15473	N001	N296	N393	8.54	0	9
A15474	N001	N296	N307	3.94	0	5
A15475	N001	N296	N332	4.36	0	8
A15476	N001	N296	N387	12.83	0	9
A15477	N001	N296	N348	15.9	0	5
A15478	N001	N296	N350	5.13	0	6
A15479	N001	N296	N385	7.38	0	7
A15480	N001	N296	N359	4.18	0	5
A15481	N001	N296	N365	6.51	0	6
A15482	N001	N296	N327	13.15	0	8
A15483	N001	N296	N388	15.96	0	9
A15484	N001	N296	N396	0.81	0	7
A15485	N001	N296	N400	7.71	0	8
A15486	N001	N296	N395	7.24	0	9
A15487	N001	N296	N356	17.26	0	6
A15488	N001	N296	N346	1.22	0	7
A15489	N001	N296	N327	13.41	0	6
A15490	N001	N296	N398	12.01	0	8
A15491	N001	N296	N332	2.41	0	7
A15492	N001	N296	N337	2.81	0	6
A15493	N001	N296	N309	18.61	0	9
A15494	N001	N296	N337	16.32	0	5
A15495	N001	N296	N359	6.37	0	8
A15496	N001	N296	N388	15.57	0	7
A15497	N001	N296	N371	10.17	0	5
A15498	N001	N296	N350	17.46	0	5
A15499	N001	N296	N379	14.39	0	8
A15500	N001	N296	N364	2.29	0	7
A15501	N001	N296	N365	2.82	0	9
A15502	N001	N296	N337	15.28	0	8
A15503	N001	N297	N303	110.82	0	1000
A15504	N001	N297	N398	26.19	0	8
A15505	N001	N297	N304	12.96	0	5
A15506	N001	N297	N399	1.45	0	5
A15507	N001	N297	N316	2.87	0	9
A15508	N001	N297	N389	2.84	0	8
A15509	N001	N297	N338	1.59	0	6
A15510	N001	N297	N308	9.78	0	7
A15511	N001	N297	N334	13.12	0	7
A15512	N001	N297	N316	8.68	0	8
A15513	N001	N297	N361	7.29	0	6
A15514	N001	N297	N346	3.65	0	7
A15515	N001	N297	N326	9.2	0	8
A15516	N001	N297	N361	15.42	0	8
A15517	N001	N297	N311	19.87	0	6
A15518	N001	N297	N397	5.15	0	6
A15519	N001	N297	N310	13.77	0	8
A15520	N001	N297	N401	13.21	0	6
A15521	N001	N297	N372	17.18	0	7
A15522	N001	N297	N313	13.82	0	7
A15523	N001	N297	N309	16.05	0	5
A15524	N001	N297	N384	11.21	0	6
A15525	N001	N297	N357	1.59	0	7
A15526	N001	N297	N324	16.86	0	6
A15527	N001	N297	N383	18.07	0	9
A15528	N001	N297	N354	8.85	0	5
A15529	N001	N297	N374	17.0	0	9
A15530	N001	N297	N392	2.18	0	5
A15531	N001	N297	N379	16.53	0	9
A15532	N001	N297	N304	5.21	0	6
A15533	N001	N297	N358	0.68	0	8
A15534	N001	N297	N370	7.73	0	9
A15535	N001	N297	N362	11.33	0	7
A15536	N001	N297	N369	4.27	0	6
A15537	N001	N297	N367	10.9	0	8
A15538	N001	N297	N392	13.47	0	5
A15539	N001	N297	N314	17.85	0	6
A15540	N001	N297	N373	9.15	0	6
A15541	N001	N297	N402	2.57	0	7
A15542	N001	N297	N331	19.16	0	9
A15543	N001	N297	N308	15.45	0	5
A15544	N001	N297	N369	8.21	0	8
A15545	N001	N297	N394	3.51	0	6
A15546	N001	N297	N379	8.01	0	8
A15547	N001	N297	N325	2.52	0	6
A15548	N001	N298	N303	152.93	0	1000
A15549	N001	N298	N399	30.69	0	9
A15550	N001	N298	N319	5.51	0	7
A15551	N001	N298	N364	0.29	0	9
A15552	N001	N298	N374	6.45	0	5
A15553	N001	N298	N373	18.58	0	6
A15554	N001	N298	N323	17.92	0	7
A15555	N001	N298	N365	16.24	0	9
A15556	N001	N298	N331	3.66	0	6
A15557	N001	N298	N374	19.66	0	7
A15558	N001	N298	N354	16.64	0	8
A15559	N001	N298	N363	14.1	0	7
A15560	N001	N298	N395	17.27	0	7
A15561	N001	N298	N335	15.17	0	9
A15562	N001	N298	N369	18.49	0	9
A15563	N001	N298	N370	12.43	0	6
A15564	N001	N298	N358	10.86	0	9
A15565	N001	N298	N355	9.06	0	8
A15566	N001	N298	N316	7.24	0	9
A15567	N001	N298	N306	18.72	0	5
A15568	N001	N298	N375	15.5	0	8
A15569	N001	N298	N327	6.6	0	5
A15570	N001	N298	N357	2.82	0	9
A15571	N001	N298	N364	13.3	0	7
A15572	N001	N298	N361	1.64	0	9
A15573	N001	N298	N364	17.23	0	6
A15574	N001	N298	N344	18.56	0	8
A15575	N001	N298	N305	5.46	0	9
A15576	N001	N298	N352	7.67	0	9
A15577	N001	N298	N384	19.85	0	8
A15578	N001	N298	N403	1.56	0	8
A15579	N001	N298	N400	8.79	0	6
A15580	N001	N298	N370	0.87	0	7
A15581	N001	N298	N373	16.34	0	8
A15582	N001	N298	N307	18.07	0	7
A15583	N001	N298	N378	18.2	0	5
A15584	N001	N298	N378	16.82	0	7
A15585	N001	N298	N388	2.37	0	6
A15586	N001	N298	N335	5.92	0	9
A15587	N001	N298	N359	6.04	0	8
A15588	N001	N298	N340	19.38	0	5
A15589	N001	N298	N323	16.13	0	8
A15590	N001	N298	N310	11.67	0	6
A15591	N001	N299	N303	132.18	0	1000
A15592	N001	N299	N400	29.07	0	5
A15593	N001	N299	N316	18.68	0	6
A15594	N001	N299	N341	17.03	0	5
A15595	N001	N299	N315	16.59	0	7
A15596	N001	N299	N319	5.51	0	5
A15597	N001	N299	N319	19.73	0	5
A15598	N001	N299	N391	8.32	0	5
A15599	N001	N299	N396	1.59	0	5
A15600	N001	N299	N339	3.04	0	5
A15601	N001	N299	N316	12.03	0	7
A15602	N001	N299	N354	8.99	0	9
A15603	N001	N299	N321	13.8	0	5
A15604	N001	N299	N373	11.45	0	5
A15605	N001	N299	N387	3.06	0	5
A15606	N001	N299	N332	13.54	0	5
A15607	N001	N299	N393	18.58	0	7
A15608	N001	N299	N330	0.6	0	9
A15609	N001	N299	N328	4.32	0	5
A15610	N001	N299	N380	9.2	0	9
A15611	N001	N299	N349	9.67	0	5
A15612	N001	N299	N327	9.96	0	9
A15613	N001	N299	N339	4.45	0	8
A15614	N001	N299	N365	15.44	0	6
A15615	N001	N299	N376	0.23	0	7
A15616	N001	N299	N361	10.67	0	6
A15617	N001	N299	N341	16.13	0	8
A15618	N001	N299	N343	6.14	0	5
A15619	N001	N299	N313	12.75	0	5
A15620	N001	N299	N383	16.08	0	8
A15621	N001	N299	N383	2.83	0	8
A15622	N001	N299	N357	14.46	0	7
A15623	N001	N299	N352	17.37	0	5
A15624	N001	N299	N318	6.26	0	5
A15625	N001	N299	N312	11.45	0	5
A15626	N001	N299	N318	12.06	0	7
A15627	N001	N299	N370	19.72	0	9
A15628	N001	N299	N308	14.64	0	5
A15629	N001	N299	N305	17.64	0	5
A15630	N001	N299	N393	9.49	0	7
A15631	N001	N299	N329	14.16	0	8
A15632	N001	N299	N329	16.91	0	6
A15633	N001	N299	N331	5.4	0	7
A15634	N001	N299	N356	19.07	0	6
A15635	N001	N299	N315	18.69	0	9
A15636	N001	N299	N386	4.21	0	5
A15637	N001	N299	N367	12.51	0	6
A15638	N001	N299	N354	14.71	0	7
A15639	N001	N299	N384	11.52	0	5
A15640	N001	N299	N340	12.99	0	5
A15641	N001	N299	N341	16.59	0	6
A15642	N001	N299	N335	16.86	0	6
A15643	N001	N299	N321	18.04	0	7
A15644	N001	N299	N392	4.69	0	5
A15645	N001	N299	N315	15.53	0	8
A15646	N001	N300	N303	103.23	0	1000
A15647	N001	N300	N401	22.7	0	7
A15648	N001	N300	N352	1.58	0	6
A15649	N001	N300	N392	1.99	0	8
A15650	N001	N300	N342	1.82	0	7
A15651	N001	N300	N372	9.96	0	7
A15652	N001	N300	N375	1.12	0	7
A15653	N001	N300	N368	3.21	0	9
A15654	N001	N300	N333	9.95	0	5
A15655	N001	N300	N324	4.36	0	8
A15656	N001	N300	N388	13.31	0	6
A15657	N001	N300	N320	15.62	0	6
A15658	N001	N300	N393	17.41	0	9
A15659	N001	N300	N323	1.6	0	6
A15660	N001	N300	N398	15.81	0	6
A15661	N001	N300	N381	8.3	0	8
A15662	N001	N300	N319	14.16	0	6
A15663	N001	N300	N304	17.1	0	9
A15664	N001	N300	N368	6.74	0	6
A15665	N001	N300	N379	6.03	0	9
A15666	N001	N300	N358	12.47	0	6
A15667	N001	N300	N354	4.91	0	6
A15668	N001	N300	N323	15.46	0	7
A15669	N001	N300	N371	16.26	0	9
A15670	N001	N300	N380	0.42	0	9
A15671	N001	N300	N339	8.7	0	8
A15672	N001	N300	N343	2.76	0	9
A15673	N001	N300	N331	2.78	0	8
A15674	N001	N300	N396	17.37	0	7
A15675	N001	N300	N361	9.18	0	9
A15676	N001	N300	N314	18.47	0	7
A15677	N001	N300	N391	14.15	0	9
A15678	N001	N300	N382	10.88	0	7
A15679	N001	N300	N375	17.77	0	8
A15680	N001	N300	N328	3.57	0	9
A15681	N001	N300	N355	2.44	0	6
A15682	N001	N300	N316	19.67	0	9
A15683	N001	N300	N325	15.87	0	6
A15684	N001	N300	N382	0.51	0	9
A15685	N001	N300	N365	10.57	0	8
A15686	N001	N300	N340	9.02	0	5
A15687	N001	N300	N327	17.16	0	7
A15688	N001	N300	N380	7.69	0	5
A15689	N001	N300	N315	16.72	0	8
A15690	N001	N300	N389	8.42	0	5
A15691	N001	N300	N364	11.66	0	9
A15692	N001	N300	N346	14.62	0	5
A15693	N001	N300	N380	14.81	0	6
A15694	N001	N300	N382	11.7	0	6
A15695	N001	N300	N356	3.85	0	5
A15696	N001	N300	N322	18.57	0	7
A15697	N001	N300	N349	19.29	0	9
A15698	N001	N300	N387	8.79	0	9
A15699	N001	N300	N382	4.49	0	6
A15700	N001	N300	N359	12.93	0	6
A15701	N001	N300	N348	9.2	0	9
A15702	N001	N300	N366	1.06	0	9
A15703	N001	N300	N328	13.74	0	7
A15704	N001	N301	N303	172.07	0	1000
A15705	N001	N301	N402	33.07	0	8
A15706	N001	N301	N342	6.2	0	5
A15707	N001	N301	N361	1.02	0	9
A15708	N001	N301	N353	10.4	0	8
A15709	N001	N301	N325	0.95	0	7
A15710	N001	N301	N306	16.51	0	8
A15711	N001	N301	N388	13.18	0	8
A15712	N001	N301	N375	4.4	0	6
A15713	N001	N301	N313	0.01	0	5
A15714	N001	N301	N314	8.54	0	7
A15715	N001	N301	N328	16.07	0	8
A15716	N001	N301	N348	1.02	0	7
A15717	N001	N301	N344	3.11	0	9
A15718	N001	N301	N362	2.7	0	9
A15719	N001	N301	N348	11.43	0	8
A15720	N001	N301	N401	13.74	0	8
A15721	N001	N301	N355	2.85	0	7
A15722	N001	N301	N321	13.24	0	6
A15723	N001	N301	N370	5.06	0	9
A15724	N001	N301	N390	4.91	0	9
A15725	N001	N301	N342	3.35	0	5
A15726	N001	N301	N344	8.56	0	8
A15727	N001	N301	N368	18.09	0	8
A15728	N001	N301	N319	1.47	0	9
A15729	N001	N301	N382	0.92	0	9
A15730	N001	N301	N371	17.21	0	5
A15731	N001	N301	N332	8.17	0	7
